location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72107,2022-02-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2776,0,16712,23423,4467680,18.226944,-66.391111,516,71,25.611111,22.623457,28.339506,0.112889,20.822222,74.081721
US_PR_72107,2022-02-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,2780,44,16756,23423,4467680,18.226944,-66.391111,516,71,24.882716,22.179012,28.17284,0.127,20.1,74.553001
US_PR_72107,2022-02-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,7,2787,17,16773,23423,4467680,18.226944,-66.391111,516,71,25.12963,22.765432,27.697531,1.397,21.111111,77.403665
US_PR_72107,2022-02-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2787,12,16785,23423,4467680,18.226944,-66.391111,516,71,25.395062,22.518519,27.858025,0.197556,20.744444,74.699611
US_PR_72107,2022-02-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2787,0,16785,23423,4467680,18.226944,-66.391111,516,71,25.537037,22.62963,28.691358,1.636889,21.0,74.904643
US_PR_72107,2022-02-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,2792,4,16789,23423,4467680,18.226944,-66.391111,516,71,25.746914,23.203704,28.660494,0.254,21.733333,77.792266
US_PR_72107,2022-02-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,10,2802,21,16810,23423,4467680,18.226944,-66.391111,516,71,25.67284,23.185185,27.950617,0.056444,20.188889,71.048588
US_PR_72107,2022-02-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2805,0,16810,23423,4467680,18.226944,-66.391111,516,71,24.95679,22.314815,27.919753,0.326571,20.977778,77.39064
US_PR_72107,2022-02-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2805,0,16810,23423,4467680,18.226944,-66.391111,516,71,25.117284,22.283951,28.166667,1.143,20.611111,75.257702
US_PR_72107,2022-02-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2806,0,16810,23423,4467680,18.226944,-66.391111,516,71,25.395062,22.203704,28.271605,0.282222,20.344444,71.342932
US_PR_72107,2022-02-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2806,0,16810,23423,4467680,18.226944,-66.391111,516,71,25.388889,22.382716,28.061728,0.79375,20.633333,73.692919
US_PR_72107,2022-02-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2806,24,16834,23423,4467680,18.226944,-66.391111,516,71,25.419753,22.481481,28.265432,0.733778,20.188889,71.147986
US_PR_72107,2022-02-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,2810,0,16834,23423,4467680,18.226944,-66.391111,516,71,24.901235,22.345679,27.506173,0.254,20.088889,74.600912
US_PR_72107,2022-02-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2810,11,16845,23423,4467680,18.226944,-66.391111,516,71,25.209877,22.592593,28.302469,0.92075,17.944444,63.706974
US_PR_72107,2022-02-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2810,9,16854,23423,4467680,18.226944,-66.391111,516,71,24.549383,20.691358,27.919753,0.635,19.344444,71.640809
US_PR_72107,2022-02-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2812,9,16863,23423,4467680,18.226944,-66.391111,516,71,24.925926,21.314815,28.080247,0.423333,20.066667,72.613663
US_PR_72107,2022-02-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2813,0,16863,23423,4467680,18.226944,-66.391111,516,71,25.296296,22.339506,27.91358,0.072571,21.244444,76.606122
US_PR_72107,2022-02-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2814,0,16863,23423,4467680,18.226944,-66.391111,516,71,25.462963,22.598765,28.475309,0.98425,22.0,79.857938
US_PR_72107,2022-03-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2814,40,16903,23423,4467680,18.226944,-66.391111,516,71,25.888889,22.580247,28.481481,0.0,21.566667,76.213955
US_PR_72107,2022-03-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2815,0,16903,23423,4467680,18.226944,-66.391111,516,71,25.864198,22.944444,28.648148,0.127,22.133333,79.854881
US_PR_72107,2022-03-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2816,0,16903,23423,4467680,18.226944,-66.391111,516,71,25.701389,22.770833,28.680556,0.0,22.027778,78.644011
US_PR_72107,2022-03-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2818,26,16929,23423,4467680,18.226944,-66.391111,516,71,26.314815,23.432099,28.876543,0.028222,22.077778,76.126159
US_PR_72107,2022-03-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2819,0,16929,23423,4467680,18.226944,-66.391111,516,71,25.753086,23.41358,28.660494,1.850571,22.033333,78.860987
US_PR_72107,2022-03-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2822,0,16929,23423,4467680,18.226944,-66.391111,516,71,25.574074,22.950617,28.055556,1.5875,21.166667,75.869574
US_PR_72107,2022-03-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2823,0,16929,23423,4467680,18.226944,-66.391111,516,71,25.376543,22.475309,28.320988,1.669143,20.888889,75.831286
US_PR_72107,2022-03-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2823,10,16939,23423,4467680,18.226944,-66.391111,516,71,25.58642,22.765432,28.314815,0.310444,20.955556,74.204333
US_PR_72107,2022-03-09,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2823,0,16939,23423,4467680,18.226944,-66.391111,516,71,25.814815,22.901235,28.425926,1.30175,21.488889,75.311143
US_PR_72107,2022-03-10,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2824,0,16939,23423,4467680,18.226944,-66.391111,516,71,25.783951,23.32716,28.055556,1.23825,22.155556,79.693394
US_PR_72107,2022-03-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2827,0,16939,23423,4467680,18.226944,-66.391111,516,71,26.111111,23.351852,28.407407,0.592667,20.588889,71.304589
US_PR_72107,2022-03-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2830,10,16949,23423,4467680,18.226944,-66.391111,516,71,25.845679,23.222222,28.530864,0.653143,21.655556,77.126216
US_PR_72107,2022-03-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2832,0,16949,23423,4467680,18.226944,-66.391111,516,71,25.932099,22.469136,28.87037,0.366889,20.9,73.308922
US_PR_72107,2022-03-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2832,0,16949,23423,4467680,18.226944,-66.391111,516,71,26.006173,22.864198,28.876543,0.09525,20.711111,71.948069
US_PR_72107,2022-03-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2833,6,16955,23423,4467680,18.226944,-66.391111,516,71,26.617284,23.993827,28.932099,0.0,20.233333,66.505135
US_PR_72107,2022-03-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2834,137,17092,23423,4467680,18.226944,-66.391111,516,71,25.888889,22.753086,28.845679,0.818444,20.655556,72.321737
US_PR_72107,2022-03-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2836,8,17100,23423,4467680,18.226944,-66.391111,516,71,26.08642,23.333333,28.580247,0.254,21.033333,72.032353
US_PR_72107,2022-03-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2836,15,17115,23423,4467680,18.226944,-66.391111,516,71,26.148148,23.030864,28.87037,0.733778,20.577778,70.401822
US_PR_72107,2022-03-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2838,18,17133,23423,4467680,18.226944,-66.391111,516,71,26.191358,23.092593,28.91358,0.108857,21.066667,72.073972
US_PR_72107,2022-03-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2841,0,17133,23423,4467680,18.226944,-66.391111,516,71,26.111111,23.098765,29.006173,0.22225,20.811111,71.917143
US_PR_72107,2022-03-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,2843,0,17133,23423,4467680,18.226944,-66.391111,516,71,25.691358,22.648148,28.54321,0.028222,19.955556,70.314313
US_PR_72107,2022-03-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2843,5,17138,23423,4467680,18.226944,-66.391111,516,71,25.382716,22.574074,27.901235,0.0635,20.233333,71.686484
US_PR_72107,2022-03-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,2848,0,17138,23423,4467680,18.226944,-66.391111,516,71,25.87037,23.092593,28.765432,0.141111,20.555556,71.590555
US_PR_72107,2022-03-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2851,0,17138,23423,4467680,18.226944,-66.391111,516,71,25.17284,22.722222,27.969136,0.47625,20.744444,75.581415
US_PR_72107,2022-03-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2854,3,17141,23423,4467680,18.226944,-66.391111,516,71,25.58642,22.833333,28.580247,0.479778,20.822222,74.251284
US_PR_72107,2022-03-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2857,-1,17140,23423,4467680,18.226944,-66.391111,516,71,25.617284,22.851852,28.376543,0.254,20.566667,73.275902
US_PR_72107,2022-03-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2857,0,17140,23423,4467680,18.226944,-66.391111,516,71,25.933333,22.666667,28.438889,0.0762,20.633333,72.388873
US_PR_72107,2022-03-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2858,0,17140,23423,4467680,18.226944,-66.391111,516,71,25.75,22.161111,28.6,0.0254,20.811111,72.981793
US_PR_72107,2022-03-29,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2858,8,17148,23423,4467680,18.226944,-66.391111,516,71,25.961111,22.538889,28.583333,0.0,21.511111,74.669561
US_PR_72107,2022-03-30,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2859,3,17151,23423,4467680,18.226944,-66.391111,516,71,25.6,22.627778,28.2,0.254,20.466667,71.207741
US_PR_72107,2022-03-31,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2860,0,17151,23423,4467680,18.226944,-66.391111,516,71,25.888889,22.55,28.6,0.6858,20.433333,70.025592
US_PR_72107,2022-04-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2863,0,17151,23423,4467680,18.226944,-66.391111,516,71,26.383333,23.255556,28.877778,0.0508,20.488889,68.819874
US_PR_72107,2022-04-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,6,2869,0,17151,23423,4467680,18.226944,-66.391111,516,71,25.872222,23.2,28.555556,0.338667,21.588889,76.606227
US_PR_72107,2022-04-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,2874,0,17151,23423,4467680,18.226944,-66.391111,516,71,26.544444,23.894444,29.35,0.0762,20.744444,69.361326
US_PR_72107,2022-04-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,6,2880,0,17151,23423,4467680,18.226944,-66.391111,516,71,26.694444,23.85,29.372222,0.0254,21.022222,69.881938
US_PR_72107,2022-04-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,2883,0,17151,23423,4467680,18.226944,-66.391111,516,71,26.3,23.238889,29.305556,0.056444,21.155556,72.085843
US_PR_72107,2022-04-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,2888,72,17223,23423,4467680,18.226944,-66.391111,516,71,25.783333,22.394444,29.283333,0.127,20.911111,74.586597
US_PR_72107,2022-04-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,2892,0,17223,23423,4467680,18.226944,-66.391111,516,71,26.016667,22.566667,28.894444,1.072444,21.277778,74.237718
US_PR_72107,2022-04-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2893,0,17223,23423,4467680,18.226944,-66.391111,516,71,26.238889,23.438889,28.905556,0.056444,21.488889,74.757883
US_PR_72107,2022-04-09,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,15,2908,0,17223,23423,4467680,18.226944,-66.391111,516,71,26.45,23.505556,29.072222,0.1778,21.088889,71.654247
US_PR_72107,2022-04-10,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,2913,0,17223,23423,4467680,18.226944,-66.391111,516,71,26.544444,23.472222,29.383333,0.0,21.455556,72.586669
US_PR_72107,2022-04-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2913,0,17223,23423,4467680,18.226944,-66.391111,516,71,26.366667,23.444444,29.144444,0.0,21.666667,75.188069
US_PR_72107,2022-04-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2913,15,17238,23423,4467680,18.226944,-66.391111,516,71,26.488889,23.805556,28.872222,0.1524,21.8,72.461908
US_PR_72107,2022-04-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,15,2928,3,17241,23423,4467680,18.226944,-66.391111,516,71,26.327778,23.466667,29.038889,0.1778,20.188889,68.165696
US_PR_72107,2022-04-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,11,2939,0,17241,23423,4467680,18.226944,-66.391111,516,71,25.972222,22.966667,28.694444,0.1778,21.066667,73.574605
US_PR_72107,2022-04-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2939,0,17241,23423,4467680,18.226944,-66.391111,516,71,25.905556,23.016667,28.894444,0.4572,21.433333,74.484538
US_PR_72107,2022-04-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,2939,0,17241,23423,4467680,18.226944,-66.391111,516,71,26.016667,23.377778,28.95,2.159,21.577778,75.872988
US_PR_72107,2022-04-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,10,2949,0,17241,23423,4467680,18.226944,-66.391111,516,71,26.627778,23.977778,29.4,0.53975,21.677778,74.167311
US_PR_72107,2022-04-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,6,2955,0,17241,23423,4467680,18.226944,-66.391111,516,71,26.888889,24.761111,29.277778,0.028222,21.677778,72.851823
US_PR_72107,2022-04-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,2956,7,17248,23423,4467680,18.226944,-66.391111,516,71,26.648148,24.728395,28.882716,0.0,21.736111,74.921294
US_PR_72107,2022-04-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,11,2967,0,17248,23423,4467680,18.226944,-66.391111,516,71,26.302469,24.419753,28.697531,0.0635,21.513889,74.992985
US_PR_72107,2022-04-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,15,2982,2,17250,23423,4467680,18.226944,-66.391111,516,71,26.493827,24.314815,29.04321,0.0635,20.652778,68.618987
US_PR_72107,2022-04-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,13,2995,3,17253,23423,4467680,18.226944,-66.391111,516,71,25.333333,22.783951,28.141975,1.693333,20.722222,74.010625
US_PR_72107,2022-04-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,17,3012,0,17253,23423,4467680,18.226944,-66.391111,516,71,25.305556,22.538889,28.161111,1.143,20.411111,72.026955
US_PR_72107,2022-04-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,12,3024,0,17253,23423,4467680,18.226944,-66.391111,516,71,25.922222,23.333333,28.516667,0.1524,19.7,65.402552
US_PR_72107,2022-04-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,3028,0,17253,23423,4467680,18.226944,-66.391111,516,71,26.05,23.416667,28.572222,0.0254,20.322222,67.752939
US_PR_72107,2022-04-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,3030,7,17260,23423,4467680,18.226944,-66.391111,516,71,26.127778,23.183333,28.794444,0.0,18.944444,62.246179
US_PR_72107,2022-04-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,29,3059,0,17260,23423,4467680,18.226944,-66.391111,516,71,25.205556,22.822222,28.083333,0.338667,18.433333,65.417927
US_PR_72107,2022-04-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,13,3072,0,17260,23423,4467680,18.226944,-66.391111,516,71,25.077778,21.333333,27.788889,0.2794,16.9,59.242251
US_PR_72107,2022-04-29,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,36,3108,2,17262,23423,4467680,18.226944,-66.391111,516,71,25.894444,21.816667,28.538889,0.0,19.055556,63.803522
US_PR_72107,2022-04-30,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,16,3124,4,17266,23423,4467680,18.226944,-66.391111,516,71,25.183333,23.011111,26.916667,0.127,22.555556,85.341038
US_PR_72107,2022-05-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,10,3134,0,17266,23423,4467680,18.226944,-66.391111,516,71,25.755556,23.944444,27.794444,4.572,23.411111,86.5337
US_PR_72107,2022-05-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,23,3157,0,17266,23423,4467680,18.226944,-66.391111,516,71,26.888889,24.972222,29.305556,0.225778,23.555556,81.849399
US_PR_72107,2022-05-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,6,3163,2,17268,23423,4467680,18.226944,-66.391111,516,71,26.864198,24.54321,29.234568,1.213556,23.291667,80.270532
US_PR_72107,2022-05-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,39,3202,0,17268,23423,4467680,18.226944,-66.391111,516,71,26.711111,24.527778,28.772222,0.8382,22.966667,78.325062
US_PR_72107,2022-05-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,28,3230,0,17268,23423,4467680,18.226944,-66.391111,516,71,26.722222,23.988889,28.877778,0.0,22.266667,75.254298
US_PR_72107,2022-05-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,66,3296,1,17269,23423,4467680,18.226944,-66.391111,516,71,26.755556,24.127778,29.022222,0.0254,22.066667,75.117719
US_PR_72107,2022-05-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,15,3311,6,17275,23423,4467680,18.226944,-66.391111,516,71,26.944444,24.688889,29.144444,0.0,22.222222,75.68347
US_PR_72107,2022-05-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,3311,0,17275,23423,4467680,18.226944,-66.391111,516,71,27.316667,24.527778,30.033333,0.0,23.0,76.201374
US_PR_72107,2022-05-09,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,40,3351,0,17275,23423,4467680,18.226944,-66.391111,516,71,27.972222,24.783333,30.883333,0.1524,22.9,73.119041
US_PR_72107,2022-05-10,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,3355,2,17277,23423,4467680,18.226944,-66.391111,516,71,27.811111,25.005556,30.65,0.0,22.555556,72.217436
US_PR_72107,2022-05-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,40,3395,1,17278,23423,4467680,18.226944,-66.391111,516,71,27.772222,24.888889,30.594444,0.733778,22.933333,74.190422
